image_url,cx,cy,r,type,count
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1379,239,28.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1776,232,27.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1645,350,27.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1641,411,28.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1385,527,31.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1521,529,27.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1783,527,27.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1699,555,30.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1647,557,28.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1512,794,26.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1641,701,28.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1733,628,32.0,Structure,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1385,793,30.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1250,785,28.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1710,1219,31.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1464,942,28.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1520,970,31.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1508,1114,26.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1647,1103,32.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201708-006.png,1381,1245,34.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1789,1428,25.0,Individual,18
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1389,224,27.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1649,200,27.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1647,256,24.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1462,344,27.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1387,346,28.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1387,400,27.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1647,379,27.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1533,389,29.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1462,421,29.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1387,523,27.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1464,490,32.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1542,516,27.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1643,525,27.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1787,493,27.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1793,538,26.762,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1761,564,27.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1669,566,26.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1464,563,24.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1458,628,25.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1650,673,23.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1398,817,27.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1533,819,27.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1645,815,25.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1791,806,23.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1793,852,27.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1639,942,24.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1542,963,26.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1411,925,25.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1391,1108,24.0,Individual,7
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1793,1075,27.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201709-008.png,1789,1213,26.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1389,232,31.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1533,217,30.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1660,230,31.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1398,366,28.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1533,366,28.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1649,383,29.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1527,508,28.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1798,514,32.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1727,479,30.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1731,536,28.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1649,505,27.0,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1393,645,37.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1660,824,33.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1387,802,35.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1398,953,39.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1787,1114,33.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1770,1196,30.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1650,1254,32.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1398,1093,32.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1393,1237,35.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1798,1387,37.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1716,1381,33.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201710-008.png,1503,1363,39.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1768,1452,29.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1798,1393,29.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1492,1353,27.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1718,1196,31.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1389,963,32.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1286,807,24.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1531,667,32.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1650,690,31.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1731,555,23.0,Structure,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1781,523,28.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1725,480,26.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1673,553,26.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1531,510,27.0,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1432,544,28.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1391,378,27.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1523,404,26.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1493,333,24.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1649,344,27.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1518,191,25.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1458,267,25.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201711-008.png,1379,239,28.0,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1615,258,31.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1493,273,32.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1351,271,31.0,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1751,540,33.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1675,578,28.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1497,527,26.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1421,523,29.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1355,557,28.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1348,411,28.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1411,379,29.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1411,443,27.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1684,675,31.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1624,725,31.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1495,673,30.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1247,819,29.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1501,826,34.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1731,807,31.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1613,850,29.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1733,888,28.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1626,1022,31.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1488,1021,26.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1355,1099,25.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1495,1097,27.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1742,1450,28.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1736,1250,30.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1606,1280,31.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201712-008.png,1654,1404,33.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1535,234,24.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1673,301,26.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1546,299,28.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1477,370,28.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1419,424,29.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1798,381,26.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1671,441,31.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1419,574,34.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1809,544,30.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1755,591,30.0,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1682,583,31.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1686,516,30.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1548,712,32.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1667,703,23.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1750,667,25.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1669,847,27.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1551,843,30.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1415,991,33.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1665,1013,28.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1811,1129,29.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1660,1277,34.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1802,1245,33.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1796,1404,28.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1540,1404,30.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201801-007.png,1793,1454,28.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201802-007.png,1344,222,30.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201802-007.png,1604,221,30.0,Individual,5
