image_url,cx,cy,r,type,count
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201407-004.png,1849,1297,47.162,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201407-004.png,1969,1401,42.948,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201407-004.png,2333,1412,54.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201407-004.png,1734,1537,52.341,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201407-004.png,1552,1870,71.0,Individual,8
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201407-004.png,1849,1932,41.665,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201407-004.png,1734,2079,36.827,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201407-004.png,2073,1661,56.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201407-004.png,2073,1812,46.873,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201407-004.png,2093,1948,47.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201407-004.png,1907,2198,47.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201407-004.png,2244,2067,47.162,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201407-004.png,2193,2099,30.369,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201407-004.png,2297,2380,57.526,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201408-004.png,1095,684,52.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201408-004.png,1545,672,46.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201408-004.png,2346,994,45.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201408-004.png,2596,849,49.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201408-004.png,2902,865,46.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201408-004.png,1517,1243,51.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201408-004.png,2105,1577,57.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201408-004.png,2322,1742,34.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201408-004.png,2833,1710,38.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201408-004.png,2785,1851,36.442,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201408-004.png,1062,1147,37.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201409-004.png,1095,684,52.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201409-004.png,1545,672,46.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201409-004.png,2346,994,45.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201409-004.png,2596,849,49.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201409-004.png,2902,865,46.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201409-004.png,1517,1243,51.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201409-004.png,2105,1577,57.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201409-004.png,2322,1742,34.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201409-004.png,2833,1710,38.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201409-004.png,2785,1851,36.442,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201409-004.png,1062,1147,37.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,294,728,49.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,757,998,32.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,865,1010,35.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,857,885,45.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,1372,853,50.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,1324,946,31.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,1151,1046,40.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,1075,962,31.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,1529,865,32.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,2028,877,31.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,2113,877,32.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,2334,885,35.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,1835,1046,35.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,1779,946,28.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,1553,946,35.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,2274,970,32.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,2052,958,31.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,2507,966,26.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,2463,869,36.22,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,2580,1316,40.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,2040,1557,44.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,2270,1509,49.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,2515,1545,47.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,2620,1465,37.103,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,2567,1432,29.02,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,2451,1723,40.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,2366,1714,40.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,2278,1771,48.46,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,2532,1936,56.485,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,781,571,46.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201410-004.png,942,435,45.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201411-004.png,698,1010,48.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201411-004.png,1209,1667,52.341,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201411-004.png,2177,1198,41.665,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201411-004.png,2468,1213,47.162,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201411-004.png,1703,1906,52.341,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201411-004.png,1495,1822,34.937,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201411-004.png,1604,1990,52.341,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201411-004.png,1959,2046,46.873,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201411-004.png,2427,2365,63.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201411-004.png,849,1546,56.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201412-006.png,516,389,26.963,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201412-006.png,1470,585,29.634,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201412-006.png,1629,526,29.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201412-006.png,1725,509,29.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201412-006.png,1723,759,32.639,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201412-006.png,1315,1014,23.997,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201412-006.png,1488,1140,29.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201412-006.png,1902,1138,29.634,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/marina/201412-006.png,1934,1397,27.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201601-005.png,1367,1326,19.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201601-005.png,1247,1297,24.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201601-005.png,1331,1190,21.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201601-005.png,1054,1158,23.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201601-005.png,1138,974,23.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201601-005.png,968,829,23.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201601-005.png,1055,702,23.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201601-005.png,1234,717,23.0,Individual,7
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201601-005.png,1328,707,23.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201601-005.png,1322,591,21.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201601-005.png,1239,467,22.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201601-005.png,1057,475,24.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201602-005.png,1004,131,18.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201602-005.png,930,152,17.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201602-005.png,854,151,17.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201602-005.png,785,150,17.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201602-005.png,963,235,19.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201602-005.png,1005,351,20.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201602-005.png,927,369,18.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201602-005.png,937,470,19.0,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201602-005.png,846,431,18.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201602-005.png,848,471,17.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201602-005.png,851,537,20.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201602-005.png,779,575,18.0,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201602-005.png,782,637,19.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201602-005.png,993,749,19.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201602-005.png,1001,631,20.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201602-005.png,947,727,21.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201602-005.png,929,853,20.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201602-005.png,779,674,19.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201602-005.png,970,926,21.0,Individual,11
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,1169,249,24.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,1262,349,19.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,1062,402,25.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,1257,466,21.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,1157,469,20.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,1365,491,23.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,1259,511,20.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,1292,539,21.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,1152,600,21.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,1284,601,19.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,968,742,20.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,1149,747,23.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,968,804,18.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,1063,745,20.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,1254,787,19.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,1363,881,20.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,1165,1000,20.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,1260,1047,17.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,1255,1141,21.0,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,1359,1179,22.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201603-005.png,1259,1189,21.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201604-005.png,949,152,21.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201604-005.png,788,164,20.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201604-005.png,926,253,19.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/gaslamp/201604-005.png,947,384,20.0,Individual,6
